3f1hA_M196.pdb -2609087.832242  
3f1hA_M197.pdb -2601820.665407  
3f1hA_M198.pdb -2604336.096776  
3f1hA_M199.pdb -2605188.198547  
3f1hA_M2.pdb -2810671.026874  
3f1hA_M20.pdb -2789060.016331  
3f1hA_M200.pdb -2598871.394514  
3f1hA_M201.pdb -2606275.721520  
3f1hA_M202.pdb -2599687.267006  
3f1hA_M203.pdb -2599937.950578  
3f1hA_M204.pdb -2609585.037643  
3f1hA_M205.pdb -2596877.782138  
3f1hA_M206.pdb -2609131.281693  
3f1hA_M207.pdb -2599624.514649  
3f1hA_M208.pdb -2595100.236816  
3f1hA_M209.pdb -2605162.680422  
3f1hA_M21.pdb -2787217.061898  
3f1hA_M210.pdb -2597208.375962  
3f1hA_M211.pdb -2592290.061952  
3f1hA_M212.pdb -2579419.901286  
3f1hA_M213.pdb -2595637.262096  
3f1hA_M214.pdb -2588750.117846  
3f1hA_M215.pdb -2598654.629887  
3f1hA_M216.pdb -2595768.112254  
3f1hA_M217.pdb -2586569.888227  
3f1hA_M218.pdb -2586774.051001  
3f1hA_M219.pdb -2582915.580031  
3f1hA_M22.pdb -2783840.545742  
3f1hA_M220.pdb -2597723.590559  
3f1hA_M221.pdb -2595645.725119  
3f1hA_M222.pdb -2594552.293857  
3f1hA_M223.pdb -2588327.267794  
3f1hA_M224.pdb -2593545.228165  
3f1hA_M225.pdb -2581262.948134  
3f1hA_M226.pdb -2591751.493295  
3f1hA_M227.pdb -2599251.346964  
3f1hA_M228.pdb -2587155.265954  
3f1hA_M229.pdb -2584716.787212  
3f1hA_M23.pdb -2784282.014559  
3f1hA_M230.pdb -2576221.462416  
3f1hA_M231.pdb -2588493.066194  
3f1hA_M232.pdb -2589953.373709  
3f1hA_M233.pdb -2588838.283213  
3f1hA_M234.pdb -2579222.707282  
3f1hA_M235.pdb -2598159.625903  
3f1hA_M236.pdb -2595582.633163  
3f1hA_M237.pdb -2575929.064503  
3f1hA_M238.pdb -2579965.967246  
3f1hA_M239.pdb -2591782.736653  
3f1hA_M24.pdb -2783778.563568  
3f1hA_M240.pdb -2575115.686452  
3f1hA_M241.pdb -2578211.187597  
3f1hA_M242.pdb -2573811.231064  
3f1hA_M243.pdb -2587353.678505  
3f1hA_M244.pdb -2577647.416879  
3f1hA_M245.pdb -2578951.810862  
3f1hA_M246.pdb -2578909.867120  
3f1hA_M247.pdb -2583490.158266  
3f1hA_M248.pdb -2581901.419225  
3f1hA_M249.pdb -2585702.767382  
3f1hA_M25.pdb -2773029.317051  
3f1hA_M250.pdb -2590756.049188  
3f1hA_M251.pdb -2575747.193329  
3f1hA_M252.pdb -2590031.353108  
3f1hA_M253.pdb -2574047.532451  
3f1hA_M254.pdb -2594618.652823  
3f1hA_M255.pdb -2590240.012707  
3f1hA_M256.pdb -2553115.576896  
3f1hA_M257.pdb -2574599.211178  
3f1hA_M258.pdb -2580599.418268  
3f1hA_M259.pdb -2582195.612013  
3f1hA_M26.pdb -2778479.825666  
3f1hA_M260.pdb -2584289.672338  
3f1hA_M261.pdb -2579952.110246  
3f1hA_M262.pdb -2577536.138160  
3f1hA_M263.pdb -2576865.190322  
3f1hA_M264.pdb -2576789.124968  
3f1hA_M265.pdb -2583103.252919  
3f1hA_M266.pdb -2577594.510543  
3f1hA_M267.pdb -2583977.547636  
3f1hA_M268.pdb -2572324.003353  
3f1hA_M269.pdb -2578774.366525  
3f1hA_M27.pdb -2772499.432367  
3f1hA_M270.pdb -2572498.530821  
3f1hA_M271.pdb -2577795.064363  
3f1hA_M272.pdb -2576805.759702  
3f1hA_M273.pdb -2575289.162708  
3f1hA_M274.pdb -2572641.883665  
3f1hA_M275.pdb -2576327.263336  
3f1hA_M276.pdb -2564989.746596  
3f1hA_M277.pdb -2571133.272621  
3f1hA_M278.pdb -2582115.490098  
3f1hA_M279.pdb -2578016.233713  
3f1hA_M28.pdb -2776198.179908  
3f1hA_M280.pdb -2571306.662189  
3f1hA_M281.pdb -2559001.632522  
3f1hA_M282.pdb -2573049.974002  
3f1hA_M283.pdb -2573788.184340  
3f1hA_M284.pdb -2573524.155432  
3f1hA_M285.pdb -2576341.347553  
3f1hA_M286.pdb -2579243.967285  
3f1hA_M287.pdb -2573558.580320  
3f1hA_M288.pdb -2571019.375187  
3f1hA_M289.pdb -2565021.978516  
3f1hA_M29.pdb -2769015.786481  
3f1hA_M290.pdb -2572367.921892  
3f1hA_M291.pdb -2553227.706223  
3f1hA_M292.pdb -2565820.559558  
3f1hA_M293.pdb -2566200.394963  
3f1hA_M294.pdb -2559966.223606  
3f1hA_M295.pdb -2586634.028349  
3f1hA_M296.pdb -2559803.883548  
3f1hA_M297.pdb -2562752.780529  
3f1hA_M298.pdb -2566712.280103  
3f1hA_M299.pdb -2573103.075172  
3f1hA_M3.pdb -2816093.307256  
3f1hA_M30.pdb -2765354.749472  
3f1hA_M300.pdb -2570168.970598  
3f1hA_M301.pdb -2572165.603358  
3f1hA_M302.pdb -2564108.258936  
3f1hA_M303.pdb -2555032.008847  
3f1hA_M304.pdb -2567320.053505  
3f1hA_M305.pdb -2573863.859831  
3f1hA_M306.pdb -2570738.919669  
3f1hA_M307.pdb -2560711.417478  
3f1hA_M308.pdb -2562869.616603  
3f1hA_M309.pdb -2572630.882547  
3f1hA_M31.pdb -2760848.785718  
3f1hA_M310.pdb -2567910.111096  
3f1hA_M311.pdb -2567476.279382  
3f1hA_M312.pdb -2562497.374224  
3f1hA_M313.pdb -2566049.014517  
3f1hA_M314.pdb -2568622.909700  
3f1hA_M315.pdb -2565702.629880  
3f1hA_M316.pdb -2564187.363741  
3f1hA_M317.pdb -2567211.774153  
3f1hA_M318.pdb -2563762.347838  
3f1hA_M319.pdb -2560587.731195  
3f1hA_M32.pdb -2759507.560076  
3f1hA_M320.pdb -2560478.401872  
3f1hA_M321.pdb -2555950.775409  
3f1hA_M322.pdb -2563838.835806  
3f1hA_M323.pdb -2563827.612482  
3f1hA_M324.pdb -2565016.979556  
3f1hA_M325.pdb -2550592.910218  
3f1hA_M326.pdb -2563279.602629  
3f1hA_M327.pdb -2557228.453243  
3f1hA_M328.pdb -2551626.712801  
3f1hA_M329.pdb -2569439.943010  
3f1hA_M33.pdb -2766231.538662  
3f1hA_M330.pdb -2556716.874277  
3f1hA_M331.pdb -2557315.501361  
3f1hA_M332.pdb -2556482.978953  
3f1hA_M333.pdb -2563454.004404  
3f1hA_M334.pdb -2563288.863348  
3f1hA_M335.pdb -2562009.952912  
3f1hA_M336.pdb -2551638.779921  
3f1hA_M337.pdb -2544706.052700  
3f1hA_M338.pdb -2560488.690422  
3f1hA_M339.pdb -2564555.480388  
3f1hA_M34.pdb -2764529.012232  
3f1hA_M340.pdb -2553410.336685  
3f1hA_M341.pdb -2565440.842991  
3f1hA_M342.pdb -2554091.523148  
3f1hA_M343.pdb -2550842.420718  
3f1hA_M344.pdb -2559549.001712  
3f1hA_M345.pdb -2555915.235631  
3f1hA_M346.pdb -2555929.876380  
3f1hA_M347.pdb -2563226.500669  
3f1hA_M348.pdb -2578143.968210  
3f1hA_M349.pdb -2555248.573483  
3f1hA_M35.pdb -2759841.873906  
3f1hA_M350.pdb -2557587.511651  
3f1hA_M351.pdb -2560156.935448  
3f1hA_M352.pdb -2555414.197730  
3f1hA_M353.pdb -2546657.702354  
3f1hA_M354.pdb -2555823.283219  
3f1hA_M355.pdb -2558007.268571  
3f1hA_M356.pdb -2553535.350524  
3f1hA_M357.pdb -2558577.786956  
3f1hA_M358.pdb -2549610.105076  
3f1hA_M359.pdb -2557032.043662  
3f1hA_M36.pdb -2759732.417627  
3f1hA_M360.pdb -2557208.797406  
3f1hA_M361.pdb -2562256.075477  
3f1hA_M362.pdb -2551685.433574  
3f1hA_M363.pdb -2556979.535513  
3f1hA_M364.pdb -2551699.486165  
3f1hA_M365.pdb -2542530.549724  
3f1hA_M366.pdb -2558066.489617  
3f1hA_M367.pdb -2551916.827415  
3f1hA_M368.pdb -2545539.754583  
3f1hA_M369.pdb -2565304.841664  
3f1hA_M37.pdb -2754007.900497  
3f1hA_M370.pdb -2551990.259138  
3f1hA_M371.pdb -2552199.729813  
3f1hA_M372.pdb -2550676.413092  
3f1hA_M373.pdb -2558287.312340  
3f1hA_M374.pdb -2550196.440895  
3f1hA_M375.pdb -2557304.090228  
3f1hA_M376.pdb -2543877.448655  
3f1hA_M377.pdb -2544796.282307  
3f1hA_M378.pdb -2541476.039145  
3f1hA_M379.pdb -2548638.057070  
3f1hA_M38.pdb -2757884.682981  
3f1hA_M380.pdb -2555403.111516  
3f1hA_M381.pdb -2542414.365673  
3f1hA_M382.pdb -2546440.983859  
3f1hA_M383.pdb -2540117.444230  
3f1hA_M384.pdb -2541410.520543  
3f1hA_M385.pdb -2536977.712437  
3f1hA_M386.pdb -2549557.505161  
3f1hA_M387.pdb -2536480.187278  
3f1hA_M388.pdb -2538563.852434  
3f1hA_M389.pdb -2539899.368985  
3f1hA_M39.pdb -2746448.608114  
3f1hA_M390.pdb -2545127.031452  
3f1hA_M391.pdb -2552854.997831  
3f1hA_M392.pdb -2552429.907610  
3f1hA_M393.pdb -2543990.598121  
3f1hA_M394.pdb -2540522.065925  
3f1hA_M395.pdb -2552856.956179  
3f1hA_M396.pdb -2545040.174184  
3f1hA_M397.pdb -2543324.424927  
3f1hA_M398.pdb -2545942.580952  
3f1hA_M399.pdb -2534442.232814  
3f1hA_M4.pdb -2817032.028566  
3f1hA_M40.pdb -2754200.977451  
3f1hA_M400.pdb -2548743.619066  
3f1hA_M401.pdb -2540862.146169  
3f1hA_M402.pdb -2546941.102808  
3f1hA_M403.pdb -2541459.726817  
3f1hA_M404.pdb -2538093.540391  
3f1hA_M405.pdb -2555050.953642  
3f1hA_M406.pdb -2542449.226580  
3f1hA_M407.pdb -2542410.637059  
3f1hA_M408.pdb -2536303.253755  
3f1hA_M409.pdb -2541054.479106  
3f1hA_M41.pdb -2746399.386921  
3f1hA_M410.pdb -2543415.883289  
3f1hA_M411.pdb -2554649.591805  
3f1hA_M412.pdb -2549139.668251  
3f1hA_M413.pdb -2535784.058986  
3f1hA_M414.pdb -2549661.126992  
3f1hA_M415.pdb -2545190.700546  
3f1hA_M416.pdb -2545153.971944  
3f1hA_M417.pdb -2541203.397834  
3f1hA_M418.pdb -2542128.898528  
3f1hA_M419.pdb -2549604.743590  
3f1hA_M42.pdb -2739806.048212  
3f1hA_M420.pdb -2545837.936967  
3f1hA_M421.pdb -2541464.402429  
3f1hA_M422.pdb -2540339.641783  
3f1hA_M423.pdb -2523470.298643  
3f1hA_M424.pdb -2536809.415349  
3f1hA_M425.pdb -2533320.514183  
3f1hA_M426.pdb -2533127.426845  
3f1hA_M427.pdb -2545130.730421  
3f1hA_M428.pdb -2541509.827915  
3f1hA_M429.pdb -2539309.496462  
3f1hA_M43.pdb -2743129.758629  
3f1hA_M430.pdb -2547687.578633  
3f1hA_M431.pdb -2536302.381403  
3f1hA_M432.pdb -2536874.464109  
3f1hA_M433.pdb -2539032.730081  
3f1hA_M434.pdb -2541933.865124  
3f1hA_M435.pdb -2519416.020982  
3f1hA_M436.pdb -2542171.515208  
3f1hA_M437.pdb -2543114.861687  
3f1hA_M438.pdb -2547463.754638  
3f1hA_M439.pdb -2546533.194132  
3f1hA_M44.pdb -2733240.992700  
3f1hA_M440.pdb -2539747.024647  
3f1hA_M441.pdb -2534380.976938  
3f1hA_M442.pdb -2528419.542300  
3f1hA_M443.pdb -2533915.905295  
3f1hA_M444.pdb -2539530.994233  
3f1hA_M445.pdb -2530758.264369  
3f1hA_M446.pdb -2537834.739290  
3f1hA_M447.pdb -2538019.155919  
3f1hA_M448.pdb -2537961.058188  
3f1hA_M449.pdb -2536768.612649  
3f1hA_M45.pdb -2738991.698867  
3f1hA_M450.pdb -2532657.340230  
3f1hA_M451.pdb -2535196.174082  
3f1hA_M452.pdb -2533467.985149  
3f1hA_M453.pdb -2533280.225216  
3f1hA_M454.pdb -2548604.431641  
3f1hA_M455.pdb -2541135.685527  
3f1hA_M456.pdb -2532612.656448  
3f1hA_M457.pdb -2536482.517257  
3f1hA_M458.pdb -2535440.888173  
3f1hA_M459.pdb -2533847.916228  
3f1hA_M46.pdb -2736832.857021  
3f1hA_M460.pdb -2539904.387886  
3f1hA_M461.pdb -2536434.491167  
3f1hA_M462.pdb -2530385.572309  
3f1hA_M463.pdb -2536363.629756  
3f1hA_M464.pdb -2539675.995842  
3f1hA_M465.pdb -2531745.613350  
3f1hA_M466.pdb -2525793.205948  
3f1hA_M467.pdb -2525940.672852  
3f1hA_M468.pdb -2549121.993862  
3f1hA_M469.pdb -2535424.247236  
3f1hA_M47.pdb -2732743.265905  
3f1hA_M470.pdb -2538919.329714  
3f1hA_M471.pdb -2530499.294609  
3f1hA_M472.pdb -2531260.281277  
3f1hA_M473.pdb -2537549.005205  
3f1hA_M474.pdb -2533786.133467  
3f1hA_M475.pdb -2538490.622317  
3f1hA_M476.pdb -2526783.292078  
3f1hA_M477.pdb -2521810.621152  
3f1hA_M478.pdb -2539337.403952  
3f1hA_M479.pdb -2535249.966592  
3f1hA_M48.pdb -2730147.346221  
3f1hA_M480.pdb -2535087.114342  
3f1hA_M481.pdb -2530641.705340  
3f1hA_M482.pdb -2529134.838986  
3f1hA_M483.pdb -2527190.466350  
3f1hA_M484.pdb -2530666.276014  
3f1hA_M485.pdb -2521850.915673  
3f1hA_M486.pdb -2537607.899919  
3f1hA_M487.pdb -2521873.736082  
3f1hA_M488.pdb -2521570.142958  
3f1hA_M489.pdb -2541126.278056  
3f1hA_M49.pdb -2720651.538955  
3f1hA_M490.pdb -2527069.550163  
3f1hA_M491.pdb -2534483.076203  
3f1hA_M492.pdb -2518911.826557  
3f1hA_M493.pdb -2521674.427966  
3f1hA_M494.pdb -2526873.109320  
3f1hA_M495.pdb -2515199.351831  
3f1hA_M496.pdb -2523232.397275  
3f1hA_M497.pdb -2531170.742611  
3f1hA_M498.pdb -2522402.252103  
3f1hA_M499.pdb -2523415.614539  
3f1hA_M5.pdb -2816879.336205  
3f1hA_M50.pdb -2734059.573284  
3f1hA_M500.pdb -2522163.820590  
3f1hA_M51.pdb -2728283.608445  
3f1hA_M52.pdb -2726377.275187  
3f1hA_M53.pdb -2721388.071702  
3f1hA_M54.pdb -2723701.398176  
3f1hA_M55.pdb -2710859.337136  
3f1hA_M56.pdb -2714214.154492  
3f1hA_M57.pdb -2724626.924132  
3f1hA_M58.pdb -2712460.096725  
3f1hA_M59.pdb -2713760.645910  
3f1hA_M6.pdb -2819672.093079  
3f1hA_M60.pdb -2719787.876520  
3f1hA_M61.pdb -2719780.710256  
3f1hA_M62.pdb -2707762.928996  
3f1hA_M63.pdb -2709351.403384  
3f1hA_M64.pdb -2711969.849825  
3f1hA_M65.pdb -2710641.188331  
3f1hA_M66.pdb -2702846.152033  
3f1hA_M67.pdb -2697293.024264  
3f1hA_M68.pdb -2710035.971746  
3f1hA_M69.pdb -2703683.891402  
3f1hA_M7.pdb -2814759.188283  
3f1hA_M70.pdb -2697625.056279  
3f1hA_M71.pdb -2697614.605565  
3f1hA_M72.pdb -2694004.787476  
3f1hA_M73.pdb -2693407.110391  
3f1hA_M74.pdb -2692531.993231  
3f1hA_M75.pdb -2689512.940032  
3f1hA_M76.pdb -2687323.255525  
3f1hA_M77.pdb -2689217.146143  
3f1hA_M78.pdb -2693462.906746  
3f1hA_M79.pdb -2688864.787133  
3f1hA_M8.pdb -2819082.425249  
3f1hA_M80.pdb -2676476.277975  
3f1hA_M81.pdb -2682557.983607  
3f1hA_M82.pdb -2683146.115579  
3f1hA_M83.pdb -2683859.896899  
3f1hA_M84.pdb -2682054.465529  
3f1hA_M85.pdb -2675402.325224  
3f1hA_M86.pdb -2678695.219552  
3f1hA_M87.pdb -2680411.568110  
3f1hA_M88.pdb -2677820.967527  
3f1hA_M89.pdb -2680775.360622  
3f1hA_M9.pdb -2813935.106209  
3f1hA_M90.pdb -2681087.229822  
3f1hA_M91.pdb -2683835.913444  
3f1hA_M92.pdb -2673541.551495  
3f1hA_M93.pdb -2673708.934783  
3f1hA_M94.pdb -2673544.408681  
3f1hA_M95.pdb -2667642.548782  
3f1hA_M96.pdb -2669960.528897  
3f1hA_M97.pdb -2661139.416552  
3f1hA_M98.pdb -2665064.780628  
3f1hA_M99.pdb -2659633.812639  
