1fg0A_M243.pdb -265093.424239  
1fg0A_M244.pdb -268719.665641  
1fg0A_M245.pdb -259047.109680  
1fg0A_M246.pdb -262384.693500  
1fg0A_M247.pdb -261483.657683  
1fg0A_M248.pdb -266904.095888  
1fg0A_M249.pdb -265592.460716  
1fg0A_M25.pdb -289335.458953  
1fg0A_M250.pdb -264884.836334  
1fg0A_M251.pdb -264476.122101  
1fg0A_M252.pdb -265773.518789  
1fg0A_M253.pdb -265056.738087  
1fg0A_M254.pdb -262882.921481  
1fg0A_M255.pdb -263555.839933  
1fg0A_M256.pdb -264520.669755  
1fg0A_M257.pdb -263205.260112  
1fg0A_M258.pdb -261289.233870  
1fg0A_M259.pdb -266168.743003  
1fg0A_M26.pdb -289902.602013  
1fg0A_M260.pdb -267351.379043  
1fg0A_M261.pdb -265137.824354  
1fg0A_M262.pdb -264901.373487  
1fg0A_M263.pdb -260963.385347  
1fg0A_M264.pdb -261986.144977  
1fg0A_M265.pdb -263796.866673  
1fg0A_M266.pdb -264880.671654  
1fg0A_M267.pdb -260946.617404  
1fg0A_M268.pdb -260894.903224  
1fg0A_M269.pdb -267343.311886  
1fg0A_M27.pdb -290131.911769  
1fg0A_M270.pdb -264164.394650  
1fg0A_M271.pdb -267517.703567  
1fg0A_M272.pdb -265954.640156  
1fg0A_M273.pdb -263971.735421  
1fg0A_M274.pdb -267692.175045  
1fg0A_M275.pdb -265097.165327  
1fg0A_M276.pdb -266224.725209  
1fg0A_M277.pdb -264827.577888  
1fg0A_M278.pdb -261358.380925  
1fg0A_M279.pdb -261375.921747  
1fg0A_M28.pdb -289832.209319  
1fg0A_M280.pdb -266160.884679  
1fg0A_M281.pdb -265545.555769  
1fg0A_M282.pdb -260905.454305  
1fg0A_M283.pdb -260230.416879  
1fg0A_M284.pdb -260056.676193  
1fg0A_M285.pdb -264621.735082  
1fg0A_M286.pdb -260818.582767  
1fg0A_M287.pdb -261871.294292  
1fg0A_M288.pdb -263033.300809  
1fg0A_M289.pdb -262785.186986  
1fg0A_M29.pdb -289388.472147  
1fg0A_M290.pdb -261203.375049  
1fg0A_M291.pdb -262597.609799  
1fg0A_M292.pdb -263981.055218  
1fg0A_M293.pdb -264412.997779  
1fg0A_M294.pdb -264802.518668  
1fg0A_M295.pdb -263783.762981  
1fg0A_M296.pdb -263085.714506  
1fg0A_M297.pdb -262736.331789  
1fg0A_M298.pdb -265238.929923  
1fg0A_M299.pdb -266744.260047  
1fg0A_M3.pdb -296057.440465  
1fg0A_M30.pdb -287208.436569  
1fg0A_M300.pdb -262956.508933  
1fg0A_M301.pdb -263649.025003  
1fg0A_M302.pdb -270107.441501  
1fg0A_M303.pdb -260766.047754  
1fg0A_M304.pdb -265702.331542  
1fg0A_M305.pdb -263978.406191  
1fg0A_M306.pdb -261710.070109  
1fg0A_M307.pdb -264690.225437  
1fg0A_M308.pdb -263309.901939  
1fg0A_M309.pdb -257542.832334  
1fg0A_M31.pdb -288769.125408  
1fg0A_M310.pdb -258802.663059  
1fg0A_M311.pdb -263689.071973  
1fg0A_M312.pdb -260740.235432  
1fg0A_M313.pdb -263030.238652  
1fg0A_M314.pdb -258808.056877  
1fg0A_M315.pdb -257793.921883  
1fg0A_M316.pdb -263073.761715  
1fg0A_M317.pdb -264108.247169  
1fg0A_M318.pdb -266147.491884  
1fg0A_M319.pdb -258895.417611  
1fg0A_M32.pdb -289847.551947  
1fg0A_M320.pdb -264107.009626  
1fg0A_M321.pdb -261728.351461  
1fg0A_M322.pdb -259682.056611  
1fg0A_M323.pdb -260549.165679  
1fg0A_M324.pdb -263308.015635  
1fg0A_M325.pdb -259865.631022  
1fg0A_M326.pdb -262940.125801  
1fg0A_M327.pdb -261739.603684  
1fg0A_M328.pdb -263082.658475  
1fg0A_M329.pdb -258891.197791  
1fg0A_M33.pdb -286904.834087  
1fg0A_M330.pdb -262862.440193  
1fg0A_M331.pdb -264402.884085  
1fg0A_M332.pdb -262605.309726  
1fg0A_M333.pdb -263692.258700  
1fg0A_M334.pdb -261233.052225  
1fg0A_M335.pdb -259579.076686  
1fg0A_M336.pdb -261905.643580  
1fg0A_M337.pdb -261883.038194  
1fg0A_M338.pdb -259575.439841  
1fg0A_M339.pdb -258711.227010  
1fg0A_M34.pdb -289680.221882  
1fg0A_M340.pdb -261204.225385  
1fg0A_M341.pdb -259521.026156  
1fg0A_M342.pdb -259859.023640  
1fg0A_M343.pdb -263451.200037  
1fg0A_M344.pdb -261968.483920  
1fg0A_M345.pdb -264256.354629  
1fg0A_M346.pdb -258431.317752  
1fg0A_M347.pdb -261461.744056  
1fg0A_M348.pdb -262417.699120  
1fg0A_M349.pdb -260944.912766  
1fg0A_M35.pdb -286679.610996  
1fg0A_M350.pdb -260503.951466  
1fg0A_M351.pdb -266339.712010  
1fg0A_M352.pdb -262189.468693  
1fg0A_M353.pdb -261106.325829  
1fg0A_M354.pdb -264314.213151  
1fg0A_M355.pdb -263084.371057  
1fg0A_M356.pdb -261567.820532  
1fg0A_M357.pdb -260000.086031  
1fg0A_M358.pdb -266519.406329  
1fg0A_M359.pdb -264174.733491  
1fg0A_M36.pdb -285222.158785  
1fg0A_M360.pdb -264844.351691  
1fg0A_M361.pdb -260411.759039  
1fg0A_M362.pdb -261884.076704  
1fg0A_M363.pdb -258762.084560  
1fg0A_M364.pdb -261132.710818  
1fg0A_M365.pdb -258478.892087  
1fg0A_M366.pdb -263029.476936  
1fg0A_M367.pdb -257788.144019  
1fg0A_M368.pdb -263218.459875  
1fg0A_M369.pdb -261916.717601  
1fg0A_M37.pdb -287209.370735  
1fg0A_M370.pdb -261516.226340  
1fg0A_M371.pdb -261525.950617  
1fg0A_M372.pdb -260493.695284  
1fg0A_M373.pdb -258699.594812  
1fg0A_M374.pdb -263627.666807  
1fg0A_M375.pdb -261086.543585  
1fg0A_M376.pdb -261978.694729  
1fg0A_M377.pdb -265004.717498  
1fg0A_M378.pdb -260793.020895  
1fg0A_M379.pdb -260117.707921  
1fg0A_M38.pdb -284680.389340  
1fg0A_M380.pdb -266622.307287  
1fg0A_M381.pdb -262993.148988  
1fg0A_M382.pdb -263060.603710  
1fg0A_M383.pdb -258151.786754  
1fg0A_M384.pdb -258719.722709  
1fg0A_M385.pdb -261014.337332  
1fg0A_M386.pdb -262737.805603  
1fg0A_M387.pdb -261753.102578  
1fg0A_M388.pdb -255562.466046  
1fg0A_M389.pdb -261012.780416  
1fg0A_M39.pdb -288617.941423  
1fg0A_M390.pdb -264148.538645  
1fg0A_M391.pdb -260200.226671  
1fg0A_M392.pdb -258859.758187  
1fg0A_M393.pdb -259293.997045  
1fg0A_M394.pdb -262515.791124  
1fg0A_M395.pdb -260439.997935  
1fg0A_M396.pdb -263903.257125  
1fg0A_M397.pdb -257067.498285  
1fg0A_M398.pdb -257238.180988  
1fg0A_M399.pdb -259770.675175  
1fg0A_M4.pdb -298537.990148  
1fg0A_M40.pdb -285918.723657  
1fg0A_M400.pdb -260177.373460  
1fg0A_M401.pdb -262876.587403  
1fg0A_M402.pdb -260695.965633  
1fg0A_M403.pdb -256133.841151  
1fg0A_M404.pdb -257457.583387  
1fg0A_M405.pdb -263579.578558  
1fg0A_M406.pdb -259891.351134  
1fg0A_M407.pdb -261724.983786  
1fg0A_M408.pdb -255696.155789  
1fg0A_M409.pdb -255224.571729  
1fg0A_M41.pdb -287162.576026  
1fg0A_M410.pdb -262432.650008  
1fg0A_M411.pdb -260250.740479  
1fg0A_M412.pdb -254142.074111  
1fg0A_M413.pdb -258737.452528  
1fg0A_M414.pdb -260699.800752  
1fg0A_M415.pdb -264914.934757  
1fg0A_M416.pdb -254963.803885  
1fg0A_M417.pdb -259310.100758  
1fg0A_M418.pdb -259473.303100  
1fg0A_M419.pdb -260230.852675  
1fg0A_M42.pdb -285262.567050  
1fg0A_M420.pdb -261228.641743  
1fg0A_M421.pdb -261947.984672  
1fg0A_M422.pdb -254888.464258  
1fg0A_M423.pdb -257319.149966  
1fg0A_M424.pdb -260173.546930  
1fg0A_M425.pdb -261637.021888  
1fg0A_M426.pdb -261406.598963  
1fg0A_M427.pdb -260023.597904  
1fg0A_M428.pdb -260113.817735  
1fg0A_M429.pdb -258753.917054  
1fg0A_M43.pdb -284490.309601  
1fg0A_M430.pdb -261911.386124  
1fg0A_M431.pdb -264500.804618  
1fg0A_M432.pdb -259259.995300  
1fg0A_M433.pdb -259939.537584  
1fg0A_M434.pdb -257820.486454  
1fg0A_M435.pdb -258639.440654  
1fg0A_M436.pdb -258166.033063  
1fg0A_M437.pdb -258875.345835  
1fg0A_M438.pdb -260620.367814  
1fg0A_M439.pdb -258392.228459  
1fg0A_M44.pdb -283691.478086  
1fg0A_M440.pdb -259608.733400  
1fg0A_M441.pdb -261085.653900  
1fg0A_M442.pdb -255662.666837  
1fg0A_M443.pdb -254228.587623  
1fg0A_M444.pdb -258372.751892  
1fg0A_M445.pdb -259970.447776  
1fg0A_M446.pdb -262954.396614  
1fg0A_M447.pdb -259016.694882  
1fg0A_M448.pdb -256684.350352  
1fg0A_M449.pdb -257954.779765  
1fg0A_M45.pdb -283609.734716  
1fg0A_M450.pdb -261496.504381  
1fg0A_M451.pdb -256303.134574  
1fg0A_M452.pdb -258911.508828  
1fg0A_M453.pdb -261325.149947  
1fg0A_M454.pdb -259398.494468  
1fg0A_M455.pdb -260968.980318  
1fg0A_M456.pdb -259915.538429  
1fg0A_M457.pdb -255425.374197  
1fg0A_M458.pdb -259036.256432  
1fg0A_M459.pdb -260475.935654  
1fg0A_M46.pdb -284518.677633  
1fg0A_M460.pdb -255864.451175  
1fg0A_M461.pdb -255968.051882  
1fg0A_M462.pdb -258188.705868  
1fg0A_M463.pdb -257414.176391  
1fg0A_M464.pdb -257114.454752  
1fg0A_M465.pdb -258031.371630  
1fg0A_M466.pdb -262256.386686  
1fg0A_M467.pdb -257615.700185  
1fg0A_M468.pdb -256904.858492  
1fg0A_M469.pdb -257237.839105  
1fg0A_M47.pdb -283014.804922  
1fg0A_M470.pdb -258931.627538  
1fg0A_M471.pdb -258000.764722  
1fg0A_M472.pdb -259757.973243  
1fg0A_M473.pdb -260464.810009  
1fg0A_M474.pdb -257961.087834  
1fg0A_M475.pdb -258562.184148  
1fg0A_M476.pdb -259416.338129  
1fg0A_M477.pdb -255973.583728  
1fg0A_M478.pdb -259543.991155  
1fg0A_M479.pdb -262099.459524  
1fg0A_M48.pdb -283885.823553  
1fg0A_M480.pdb -259535.418162  
1fg0A_M481.pdb -260688.807665  
1fg0A_M482.pdb -254298.531561  
1fg0A_M483.pdb -256599.729321  
1fg0A_M484.pdb -259757.389757  
1fg0A_M485.pdb -259718.313779  
1fg0A_M486.pdb -257863.375852  
1fg0A_M487.pdb -260085.410049  
1fg0A_M488.pdb -257583.564890  
1fg0A_M489.pdb -263687.374282  
1fg0A_M49.pdb -282523.570313  
1fg0A_M490.pdb -258583.248826  
1fg0A_M491.pdb -256232.356731  
1fg0A_M492.pdb -256595.689944  
1fg0A_M493.pdb -259669.779399  
1fg0A_M494.pdb -252417.508040  
1fg0A_M495.pdb -253835.035233  
1fg0A_M496.pdb -254680.026956  
1fg0A_M497.pdb -258013.629984  
1fg0A_M498.pdb -255612.697689  
1fg0A_M499.pdb -256045.541660  
1fg0A_M5.pdb -298769.045133  
1fg0A_M50.pdb -281776.678936  
1fg0A_M500.pdb -256443.116723  
1fg0A_M51.pdb -282455.871555  
1fg0A_M52.pdb -282003.413929  
1fg0A_M53.pdb -282412.759884  
1fg0A_M54.pdb -281494.128404  
1fg0A_M55.pdb -282475.629792  
1fg0A_M56.pdb -281951.405742  
1fg0A_M57.pdb -279451.212077  
1fg0A_M58.pdb -278797.052190  
1fg0A_M59.pdb -282071.417322  
1fg0A_M6.pdb -297200.385312  
1fg0A_M60.pdb -283434.509257  
1fg0A_M61.pdb -282031.657798  
1fg0A_M62.pdb -282109.854383  
1fg0A_M63.pdb -278907.923795  
1fg0A_M64.pdb -280573.181227  
1fg0A_M65.pdb -283167.301974  
1fg0A_M66.pdb -278287.147387  
1fg0A_M67.pdb -279806.402327  
1fg0A_M68.pdb -277343.363880  
1fg0A_M69.pdb -277494.818109  
1fg0A_M7.pdb -297109.266470  
1fg0A_M70.pdb -279818.209970  
1fg0A_M71.pdb -281627.307234  
1fg0A_M72.pdb -281529.989164  
1fg0A_M73.pdb -277729.053445  
1fg0A_M74.pdb -278896.416252  
1fg0A_M75.pdb -278812.517575  
1fg0A_M76.pdb -278007.825036  
1fg0A_M77.pdb -274770.414253  
1fg0A_M78.pdb -278822.479743  
1fg0A_M79.pdb -280690.522022  
1fg0A_M8.pdb -296904.341395  
1fg0A_M80.pdb -278365.019062  
1fg0A_M81.pdb -275628.350499  
1fg0A_M82.pdb -277784.071805  
1fg0A_M83.pdb -279501.219657  
1fg0A_M84.pdb -278549.063674  
1fg0A_M85.pdb -275830.694161  
1fg0A_M86.pdb -274291.851430  
1fg0A_M87.pdb -276692.114269  
1fg0A_M88.pdb -274582.074231  
1fg0A_M89.pdb -275516.260863  
1fg0A_M9.pdb -294904.360080  
1fg0A_M90.pdb -273429.977449  
1fg0A_M91.pdb -277055.780918  
1fg0A_M92.pdb -276502.078394  
1fg0A_M93.pdb -275881.281267  
1fg0A_M94.pdb -276876.026844  
1fg0A_M95.pdb -274687.581454  
1fg0A_M96.pdb -273011.064551  
1fg0A_M97.pdb -271808.606203  
1fg0A_M98.pdb -276073.410960  
1fg0A_M99.pdb -274674.716898  
