1mjiD_M37.pdb -20866.584668  
1mjiD_M370.pdb -17140.550446  
1mjiD_M371.pdb -16853.116864  
1mjiD_M372.pdb -17744.391503  
1mjiD_M373.pdb -17724.369198  
1mjiD_M374.pdb -17679.832659  
1mjiD_M375.pdb -17300.656679  
1mjiD_M376.pdb -16803.947106  
1mjiD_M377.pdb -16750.926350  
1mjiD_M378.pdb -17459.220917  
1mjiD_M379.pdb -16696.543318  
1mjiD_M38.pdb -20080.105562  
1mjiD_M380.pdb -17183.298053  
1mjiD_M381.pdb -17046.252699  
1mjiD_M382.pdb -17721.064468  
1mjiD_M383.pdb -17472.309491  
1mjiD_M384.pdb -17523.755019  
1mjiD_M385.pdb -17204.300794  
1mjiD_M386.pdb -17261.295505  
1mjiD_M387.pdb -17977.636443  
1mjiD_M388.pdb -16207.243988  
1mjiD_M389.pdb -17432.025176  
1mjiD_M39.pdb -20742.760794  
1mjiD_M390.pdb -17687.826803  
1mjiD_M391.pdb -18613.317293  
1mjiD_M392.pdb -17407.246524  
1mjiD_M393.pdb -17221.597613  
1mjiD_M394.pdb -16726.087433  
1mjiD_M395.pdb -17582.849725  
1mjiD_M396.pdb -17706.105166  
1mjiD_M397.pdb -17173.892390  
1mjiD_M398.pdb -16210.051317  
1mjiD_M399.pdb -16847.996347  
1mjiD_M4.pdb -21793.170317  
1mjiD_M40.pdb -20381.676426  
1mjiD_M400.pdb -18615.077966  
1mjiD_M401.pdb -18157.245798  
1mjiD_M402.pdb -17124.350349  
1mjiD_M403.pdb -16668.961436  
1mjiD_M404.pdb -17465.438799  
1mjiD_M405.pdb -17680.639233  
1mjiD_M406.pdb -18418.378418  
1mjiD_M407.pdb -16546.137245  
1mjiD_M408.pdb -14806.233641  
1mjiD_M409.pdb -16249.243062  
1mjiD_M41.pdb -19626.800783  
1mjiD_M410.pdb -16398.836515  
1mjiD_M411.pdb -16939.963112  
1mjiD_M412.pdb -17441.862074  
1mjiD_M413.pdb -16812.172386  
1mjiD_M414.pdb -18256.690779  
1mjiD_M415.pdb -17792.511022  
1mjiD_M416.pdb -17174.581039  
1mjiD_M417.pdb -17660.022195  
1mjiD_M418.pdb -16288.300861  
1mjiD_M419.pdb -17985.852833  
1mjiD_M42.pdb -20585.425055  
1mjiD_M420.pdb -17230.438494  
1mjiD_M421.pdb -17600.303330  
1mjiD_M422.pdb -16600.556406  
1mjiD_M423.pdb -18542.157338  
1mjiD_M424.pdb -17529.416737  
1mjiD_M425.pdb -16495.754519  
1mjiD_M426.pdb -17435.228457  
1mjiD_M427.pdb -17415.341514  
1mjiD_M428.pdb -17316.139838  
1mjiD_M429.pdb -16508.969055  
1mjiD_M43.pdb -20891.663230  
1mjiD_M430.pdb -17470.107204  
1mjiD_M431.pdb -17008.825596  
1mjiD_M432.pdb -16823.450614  
1mjiD_M433.pdb -17927.525470  
1mjiD_M434.pdb -17791.112280  
1mjiD_M435.pdb -17088.484083  
1mjiD_M436.pdb -17051.788400  
1mjiD_M437.pdb -16751.666025  
1mjiD_M438.pdb -17084.150093  
1mjiD_M439.pdb -16495.864615  
1mjiD_M44.pdb -20655.120717  
1mjiD_M440.pdb -16526.252680  
1mjiD_M441.pdb -18147.976741  
1mjiD_M442.pdb -17647.983214  
1mjiD_M443.pdb -17890.894116  
1mjiD_M444.pdb -17109.941880  
1mjiD_M445.pdb -16552.604573  
1mjiD_M446.pdb -17110.483514  
1mjiD_M447.pdb -16726.572940  
1mjiD_M448.pdb -17557.706436  
1mjiD_M449.pdb -16619.723482  
1mjiD_M45.pdb -19827.103997  
1mjiD_M450.pdb -17476.115938  
1mjiD_M451.pdb -16701.947303  
1mjiD_M452.pdb -15225.874254  
1mjiD_M453.pdb -17104.451689  
1mjiD_M454.pdb -16979.243802  
1mjiD_M455.pdb -16874.933016  
1mjiD_M456.pdb -17556.152279  
1mjiD_M457.pdb -16860.341267  
1mjiD_M458.pdb -17093.467390  
1mjiD_M459.pdb -18147.712995  
1mjiD_M46.pdb -19683.602293  
1mjiD_M460.pdb -17359.154284  
1mjiD_M461.pdb -16790.888388  
1mjiD_M462.pdb -17801.009958  
1mjiD_M463.pdb -16872.741349  
1mjiD_M464.pdb -18244.791011  
1mjiD_M465.pdb -17645.344570  
1mjiD_M466.pdb -16525.452187  
1mjiD_M467.pdb -16066.692851  
1mjiD_M468.pdb -15947.040265  
1mjiD_M469.pdb -17432.733544  
1mjiD_M47.pdb -20462.725416  
1mjiD_M470.pdb -17468.981056  
1mjiD_M471.pdb -18492.185013  
1mjiD_M472.pdb -17311.716199  
1mjiD_M473.pdb -16486.272653  
1mjiD_M474.pdb -17215.272207  
1mjiD_M475.pdb -16931.296261  
1mjiD_M476.pdb -16195.074096  
1mjiD_M477.pdb -16209.134838  
1mjiD_M478.pdb -15392.269454  
1mjiD_M479.pdb -16711.004705  
1mjiD_M48.pdb -20481.589655  
1mjiD_M480.pdb -17576.457266  
1mjiD_M481.pdb -16537.978859  
1mjiD_M482.pdb -16445.291779  
1mjiD_M483.pdb -15345.886831  
1mjiD_M484.pdb -17936.871602  
1mjiD_M485.pdb -16603.745930  
1mjiD_M486.pdb -17232.754139  
1mjiD_M487.pdb -17976.710885  
1mjiD_M488.pdb -15527.967587  
1mjiD_M489.pdb -17525.195978  
1mjiD_M49.pdb -19815.431511  
1mjiD_M490.pdb -17392.683203  
1mjiD_M491.pdb -16801.291059  
1mjiD_M492.pdb -18230.247446  
1mjiD_M493.pdb -17192.169936  
1mjiD_M494.pdb -16394.203687  
1mjiD_M495.pdb -17174.837499  
1mjiD_M496.pdb -15838.668082  
1mjiD_M497.pdb -16769.112160  
1mjiD_M498.pdb -16081.587008  
1mjiD_M499.pdb -16993.992365  
1mjiD_M5.pdb -21953.240048  
1mjiD_M50.pdb -20137.776504  
1mjiD_M500.pdb -17307.064931  
1mjiD_M51.pdb -20213.390631  
1mjiD_M52.pdb -20230.565216  
1mjiD_M53.pdb -19710.732825  
1mjiD_M54.pdb -20365.830328  
1mjiD_M55.pdb -19460.808886  
1mjiD_M56.pdb -19179.440642  
1mjiD_M57.pdb -20036.840548  
1mjiD_M58.pdb -19600.847363  
1mjiD_M59.pdb -18934.553479  
1mjiD_M6.pdb -21945.452403  
1mjiD_M60.pdb -20315.276877  
1mjiD_M61.pdb -19670.080318  
1mjiD_M62.pdb -20284.473165  
1mjiD_M63.pdb -19059.882964  
1mjiD_M64.pdb -19759.990227  
1mjiD_M65.pdb -20370.613091  
1mjiD_M66.pdb -19727.423521  
1mjiD_M67.pdb -19381.070456  
1mjiD_M68.pdb -19682.288481  
1mjiD_M69.pdb -19871.193123  
1mjiD_M7.pdb -21790.361736  
1mjiD_M70.pdb -19791.529200  
1mjiD_M71.pdb -19773.961614  
1mjiD_M72.pdb -19927.628717  
1mjiD_M73.pdb -19937.257217  
1mjiD_M74.pdb -19340.244980  
1mjiD_M75.pdb -19830.300540  
1mjiD_M76.pdb -19217.098216  
1mjiD_M77.pdb -19027.434339  
1mjiD_M78.pdb -20080.430865  
1mjiD_M79.pdb -19532.808305  
1mjiD_M8.pdb -21574.134375  
1mjiD_M80.pdb -19533.088955  
1mjiD_M81.pdb -19634.928805  
1mjiD_M82.pdb -19607.751602  
1mjiD_M83.pdb -19229.829780  
1mjiD_M84.pdb -19500.966837  
1mjiD_M85.pdb -19592.307947  
1mjiD_M86.pdb -19553.257726  
1mjiD_M87.pdb -19482.303911  
1mjiD_M88.pdb -19331.771762  
1mjiD_M89.pdb -18691.019531  
1mjiD_M9.pdb -22089.891570  
1mjiD_M90.pdb -19615.122680  
1mjiD_M91.pdb -19400.561662  
1mjiD_M92.pdb -19402.323839  
1mjiD_M93.pdb -19265.357378  
1mjiD_M94.pdb -18876.098468  
1mjiD_M95.pdb -18206.328740  
1mjiD_M96.pdb -19718.416756  
1mjiD_M97.pdb -19108.632127  
1mjiD_M98.pdb -18652.954708  
1mjiD_M99.pdb -18970.266438  
