1urnQ_M215.pdb -5884.042101  
1urnQ_M216.pdb -6273.068728  
1urnQ_M217.pdb -6051.895765  
1urnQ_M218.pdb -6133.126939  
1urnQ_M219.pdb -6270.713127  
1urnQ_M22.pdb -8643.657619  
1urnQ_M220.pdb -6235.244576  
1urnQ_M221.pdb -6717.107574  
1urnQ_M222.pdb -5616.697886  
1urnQ_M223.pdb -5851.667729  
1urnQ_M224.pdb -6356.075215  
1urnQ_M225.pdb -6230.848360  
1urnQ_M226.pdb -5891.540914  
1urnQ_M227.pdb -6661.048976  
1urnQ_M228.pdb -5875.463867  
1urnQ_M229.pdb -5461.501212  
1urnQ_M23.pdb -8145.023678  
1urnQ_M230.pdb -6047.336053  
1urnQ_M231.pdb -6497.069153  
1urnQ_M232.pdb -6228.494174  
1urnQ_M233.pdb -6620.552725  
1urnQ_M234.pdb -6307.276503  
1urnQ_M235.pdb -5803.188907  
1urnQ_M236.pdb -5314.642465  
1urnQ_M237.pdb -6276.827006  
1urnQ_M238.pdb -5659.672184  
1urnQ_M239.pdb -5510.567879  
1urnQ_M24.pdb -8160.181886  
1urnQ_M240.pdb -6528.965385  
1urnQ_M241.pdb -6032.319089  
1urnQ_M242.pdb -6109.383619  
1urnQ_M243.pdb -5619.733382  
1urnQ_M244.pdb -6606.734765  
1urnQ_M245.pdb -6313.323033  
1urnQ_M246.pdb -6038.301500  
1urnQ_M247.pdb -5749.799835  
1urnQ_M248.pdb -6036.724928  
1urnQ_M249.pdb -5861.913734  
1urnQ_M25.pdb -8048.928090  
1urnQ_M250.pdb -6128.762740  
1urnQ_M251.pdb -6210.918143  
1urnQ_M252.pdb -6397.933988  
1urnQ_M253.pdb -6265.796888  
1urnQ_M254.pdb -5229.254351  
1urnQ_M255.pdb -6038.789811  
1urnQ_M256.pdb -5937.139440  
1urnQ_M257.pdb -5662.326706  
1urnQ_M258.pdb -6184.174524  
1urnQ_M259.pdb -6912.621936  
1urnQ_M26.pdb -8053.081072  
1urnQ_M260.pdb -6026.663231  
1urnQ_M261.pdb -5795.785200  
1urnQ_M262.pdb -5861.118064  
1urnQ_M263.pdb -6124.437295  
1urnQ_M264.pdb -5844.364856  
1urnQ_M265.pdb -5207.867548  
1urnQ_M266.pdb -5939.640615  
1urnQ_M267.pdb -5927.382727  
1urnQ_M268.pdb -6346.245809  
1urnQ_M269.pdb -6450.868519  
1urnQ_M27.pdb -7784.756989  
1urnQ_M270.pdb -7716.420514  
1urnQ_M271.pdb -7409.187257  
1urnQ_M272.pdb -5382.166678  
1urnQ_M273.pdb -6022.074074  
1urnQ_M274.pdb -6103.067935  
1urnQ_M275.pdb -6579.783931  
1urnQ_M276.pdb -6193.522148  
1urnQ_M277.pdb -6434.942349  
1urnQ_M278.pdb -6252.178310  
1urnQ_M279.pdb -5795.759578  
1urnQ_M28.pdb -7714.608172  
1urnQ_M280.pdb -6269.765081  
1urnQ_M281.pdb -6036.328652  
1urnQ_M282.pdb -6167.674664  
1urnQ_M283.pdb -5683.675523  
1urnQ_M284.pdb -6295.444441  
1urnQ_M285.pdb -6425.376324  
1urnQ_M286.pdb -6262.935775  
1urnQ_M287.pdb -6515.628202  
1urnQ_M288.pdb -5777.905343  
1urnQ_M289.pdb -5977.073161  
1urnQ_M29.pdb -7681.388933  
1urnQ_M290.pdb -5920.543302  
1urnQ_M291.pdb -6057.824867  
1urnQ_M292.pdb -6510.361363  
1urnQ_M293.pdb -6344.437105  
1urnQ_M294.pdb -6607.902795  
1urnQ_M295.pdb -6113.987795  
1urnQ_M296.pdb -6142.402985  
1urnQ_M297.pdb -6124.148035  
1urnQ_M298.pdb -6630.296128  
1urnQ_M299.pdb -6349.980016  
1urnQ_M3.pdb -8903.492524  
1urnQ_M30.pdb -7447.111775  
1urnQ_M300.pdb -5441.221329  
1urnQ_M301.pdb -5467.510786  
1urnQ_M302.pdb -5999.607759  
1urnQ_M303.pdb -5872.147398  
1urnQ_M304.pdb -5795.745851  
1urnQ_M305.pdb -5820.478795  
1urnQ_M306.pdb -5801.565895  
1urnQ_M307.pdb -5582.474797  
1urnQ_M308.pdb -6580.702963  
1urnQ_M309.pdb -5995.551888  
1urnQ_M31.pdb -8015.216692  
1urnQ_M310.pdb -5716.534900  
1urnQ_M311.pdb -6379.236259  
1urnQ_M312.pdb -6144.699281  
1urnQ_M313.pdb -6197.728429  
1urnQ_M314.pdb -5926.095858  
1urnQ_M315.pdb -5856.634993  
1urnQ_M316.pdb -6533.787948  
1urnQ_M317.pdb -6205.295690  
1urnQ_M318.pdb -5992.979885  
1urnQ_M319.pdb -6287.399468  
1urnQ_M32.pdb -7846.563107  
1urnQ_M320.pdb -5851.755961  
1urnQ_M321.pdb -5669.673458  
1urnQ_M322.pdb -5834.739881  
1urnQ_M323.pdb -5961.679377  
1urnQ_M324.pdb -5896.549486  
1urnQ_M325.pdb -5628.248628  
1urnQ_M326.pdb -5965.549404  
1urnQ_M327.pdb -6025.874122  
1urnQ_M328.pdb -5840.823936  
1urnQ_M329.pdb -6076.185105  
1urnQ_M33.pdb -7903.888153  
1urnQ_M330.pdb -5865.288872  
1urnQ_M331.pdb -4972.943134  
1urnQ_M332.pdb -6262.511972  
1urnQ_M333.pdb -6125.380150  
1urnQ_M334.pdb -6007.108553  
1urnQ_M335.pdb -6481.538402  
1urnQ_M336.pdb -5657.030533  
1urnQ_M337.pdb -6646.297070  
1urnQ_M338.pdb -6317.037745  
1urnQ_M339.pdb -6231.434947  
1urnQ_M34.pdb -8141.548501  
1urnQ_M340.pdb -6295.855789  
1urnQ_M341.pdb -6734.484568  
1urnQ_M342.pdb -6146.333658  
1urnQ_M343.pdb -6027.750894  
1urnQ_M344.pdb -5889.902067  
1urnQ_M345.pdb -5816.814187  
1urnQ_M346.pdb -6479.100040  
1urnQ_M347.pdb -5918.038490  
1urnQ_M348.pdb -6076.364275  
1urnQ_M349.pdb -5771.102941  
1urnQ_M35.pdb -8462.849181  
1urnQ_M350.pdb -6389.463900  
1urnQ_M351.pdb -5911.385572  
1urnQ_M352.pdb -6057.685988  
1urnQ_M353.pdb -5934.497840  
1urnQ_M354.pdb -6274.372948  
1urnQ_M355.pdb -5607.877576  
1urnQ_M356.pdb -6350.802622  
1urnQ_M357.pdb -5927.255105  
1urnQ_M358.pdb -6717.807492  
1urnQ_M359.pdb -5418.114636  
1urnQ_M36.pdb -7592.891920  
1urnQ_M360.pdb -6159.611568  
1urnQ_M361.pdb -5589.481153  
1urnQ_M362.pdb -6488.661055  
1urnQ_M363.pdb -6017.134829  
1urnQ_M364.pdb -6533.850962  
1urnQ_M365.pdb -5492.050409  
1urnQ_M366.pdb -6446.705104  
1urnQ_M367.pdb -5675.858166  
1urnQ_M368.pdb -5635.810406  
1urnQ_M369.pdb -6302.464062  
1urnQ_M37.pdb -7671.859533  
1urnQ_M370.pdb -6558.408937  
1urnQ_M371.pdb -6239.728910  
1urnQ_M372.pdb -6669.267389  
1urnQ_M373.pdb -6048.207088  
1urnQ_M374.pdb -5808.953448  
1urnQ_M375.pdb -6109.022578  
1urnQ_M376.pdb -6175.803662  
1urnQ_M377.pdb -5612.427390  
1urnQ_M378.pdb -6504.337286  
1urnQ_M379.pdb -5880.265724  
1urnQ_M38.pdb -7960.133814  
1urnQ_M380.pdb -6164.750573  
1urnQ_M381.pdb -6416.591365  
1urnQ_M382.pdb -5715.449397  
1urnQ_M383.pdb -5956.359282  
1urnQ_M384.pdb -5983.899248  
1urnQ_M385.pdb -5228.257678  
1urnQ_M386.pdb -5729.619282  
1urnQ_M387.pdb -6222.923573  
1urnQ_M388.pdb -6084.628912  
1urnQ_M389.pdb -6045.809727  
1urnQ_M39.pdb -8189.198766  
1urnQ_M390.pdb -6008.603718  
1urnQ_M391.pdb -6159.649820  
1urnQ_M392.pdb -6209.179911  
1urnQ_M393.pdb -6511.375031  
1urnQ_M394.pdb -6073.763532  
1urnQ_M395.pdb -5944.290187  
1urnQ_M396.pdb -5948.319783  
1urnQ_M397.pdb -5809.956964  
1urnQ_M398.pdb -6238.629281  
1urnQ_M399.pdb -5506.243102  
1urnQ_M4.pdb -8723.843649  
1urnQ_M40.pdb -7393.567686  
1urnQ_M400.pdb -5582.007364  
1urnQ_M401.pdb -5962.123397  
1urnQ_M402.pdb -6029.823698  
1urnQ_M403.pdb -5838.081234  
1urnQ_M404.pdb -6103.326360  
1urnQ_M405.pdb -5909.682734  
1urnQ_M406.pdb -5878.501007  
1urnQ_M407.pdb -6072.164155  
1urnQ_M408.pdb -5937.450307  
1urnQ_M409.pdb -5439.036914  
1urnQ_M41.pdb -8299.427011  
1urnQ_M410.pdb -5156.257160  
1urnQ_M411.pdb -5639.716387  
1urnQ_M412.pdb -5451.893621  
1urnQ_M413.pdb -5919.935891  
1urnQ_M414.pdb -5451.240420  
1urnQ_M415.pdb -5770.499566  
1urnQ_M416.pdb -5714.629926  
1urnQ_M417.pdb -5648.433103  
1urnQ_M418.pdb -5972.594014  
1urnQ_M419.pdb -6241.739737  
1urnQ_M42.pdb -7617.806487  
1urnQ_M420.pdb -6049.553575  
1urnQ_M421.pdb -5392.139046  
1urnQ_M422.pdb -6076.123547  
1urnQ_M423.pdb -6043.440956  
1urnQ_M424.pdb -5363.965481  
1urnQ_M425.pdb -6600.231319  
1urnQ_M426.pdb -5635.593390  
1urnQ_M427.pdb -6409.013457  
1urnQ_M428.pdb -5754.556562  
1urnQ_M429.pdb -6385.714151  
1urnQ_M43.pdb -7512.649197  
1urnQ_M430.pdb -6082.524557  
1urnQ_M431.pdb -5627.749655  
1urnQ_M432.pdb -6116.010308  
1urnQ_M433.pdb -6686.674234  
1urnQ_M434.pdb -6316.310691  
1urnQ_M435.pdb -5705.292250  
1urnQ_M436.pdb -5617.358399  
1urnQ_M437.pdb -5940.362531  
1urnQ_M438.pdb -6130.036959  
1urnQ_M439.pdb -5501.733400  
1urnQ_M44.pdb -7710.576538  
1urnQ_M440.pdb -5934.180556  
1urnQ_M441.pdb -5776.438232  
1urnQ_M442.pdb -6492.547468  
1urnQ_M443.pdb -6139.411171  
1urnQ_M444.pdb -5671.344994  
1urnQ_M445.pdb -5499.370983  
1urnQ_M446.pdb -5996.413093  
1urnQ_M447.pdb -5994.059313  
1urnQ_M448.pdb -5995.980017  
1urnQ_M449.pdb -6090.395440  
1urnQ_M45.pdb -7631.880398  
1urnQ_M450.pdb -5454.055211  
1urnQ_M451.pdb -6092.080714  
1urnQ_M452.pdb -5706.298443  
1urnQ_M453.pdb -5218.893653  
1urnQ_M454.pdb -6386.459367  
1urnQ_M455.pdb -6003.931938  
1urnQ_M456.pdb -5535.259439  
1urnQ_M457.pdb -5773.301769  
1urnQ_M458.pdb -5164.349783  
1urnQ_M459.pdb -5750.499969  
1urnQ_M46.pdb -7624.611674  
1urnQ_M460.pdb -5924.962655  
1urnQ_M461.pdb -6168.488477  
1urnQ_M462.pdb -6127.340335  
1urnQ_M463.pdb -6308.789361  
1urnQ_M464.pdb -5747.085964  
1urnQ_M465.pdb -6334.910855  
1urnQ_M466.pdb -5685.712139  
1urnQ_M467.pdb -5628.848374  
1urnQ_M468.pdb -5451.707754  
1urnQ_M469.pdb -5849.739423  
1urnQ_M47.pdb -7471.159465  
1urnQ_M470.pdb -5888.673754  
1urnQ_M471.pdb -5567.555703  
1urnQ_M472.pdb -5416.871228  
1urnQ_M473.pdb -5979.306497  
1urnQ_M474.pdb -5610.393125  
1urnQ_M475.pdb -5799.699102  
1urnQ_M476.pdb -5447.636812  
1urnQ_M477.pdb -5726.259028  
1urnQ_M478.pdb -5529.975841  
1urnQ_M479.pdb -5638.316814  
1urnQ_M48.pdb -8075.329511  
1urnQ_M480.pdb -5703.590669  
1urnQ_M481.pdb -6051.006993  
1urnQ_M482.pdb -5484.532532  
1urnQ_M483.pdb -5962.514446  
1urnQ_M484.pdb -5390.754124  
1urnQ_M485.pdb -5072.666245  
1urnQ_M486.pdb -6159.327347  
1urnQ_M487.pdb -5975.097160  
1urnQ_M488.pdb -5682.593251  
1urnQ_M489.pdb -6055.617241  
1urnQ_M49.pdb -7305.593494  
1urnQ_M490.pdb -5292.607762  
1urnQ_M491.pdb -5487.202504  
1urnQ_M492.pdb -6039.637996  
1urnQ_M493.pdb -5348.270481  
1urnQ_M494.pdb -5287.224913  
1urnQ_M495.pdb -5185.247714  
1urnQ_M496.pdb -5485.357399  
1urnQ_M497.pdb -5381.725950  
1urnQ_M498.pdb -6050.948721  
1urnQ_M499.pdb -4992.506051  
1urnQ_M5.pdb -8381.229784  
1urnQ_M50.pdb -8178.254786  
1urnQ_M500.pdb -6223.030508  
1urnQ_M51.pdb -7434.628320  
1urnQ_M52.pdb -8208.650502  
1urnQ_M53.pdb -7606.503475  
1urnQ_M54.pdb -6863.449347  
1urnQ_M55.pdb -8373.488190  
1urnQ_M56.pdb -7735.058617  
1urnQ_M57.pdb -6565.797835  
1urnQ_M58.pdb -8290.076935  
1urnQ_M59.pdb -7606.991758  
1urnQ_M6.pdb -8731.020927  
1urnQ_M60.pdb -7013.152285  
1urnQ_M61.pdb -6987.309786  
1urnQ_M62.pdb -7358.678422  
1urnQ_M63.pdb -7309.164771  
1urnQ_M64.pdb -7657.387358  
1urnQ_M65.pdb -7481.596895  
1urnQ_M66.pdb -6770.101386  
1urnQ_M67.pdb -6659.174675  
1urnQ_M68.pdb -7638.819933  
1urnQ_M69.pdb -6734.410565  
1urnQ_M7.pdb -8590.401078  
1urnQ_M70.pdb -6908.658265  
1urnQ_M71.pdb -6761.461357  
1urnQ_M72.pdb -7312.959715  
1urnQ_M73.pdb -7076.249679  
1urnQ_M74.pdb -6634.555494  
1urnQ_M75.pdb -7602.421933  
1urnQ_M76.pdb -7568.687116  
1urnQ_M77.pdb -7051.647879  
1urnQ_M78.pdb -6706.083080  
1urnQ_M79.pdb -6992.294831  
1urnQ_M8.pdb -8128.192456  
1urnQ_M80.pdb -6934.974114  
1urnQ_M81.pdb -6904.132856  
1urnQ_M82.pdb -7144.147974  
1urnQ_M83.pdb -6785.255411  
1urnQ_M84.pdb -7869.279398  
1urnQ_M85.pdb -7224.028902  
1urnQ_M86.pdb -7236.843831  
1urnQ_M87.pdb -6739.849488  
1urnQ_M88.pdb -6966.546558  
1urnQ_M89.pdb -6799.868255  
1urnQ_M9.pdb -8391.711170  
1urnQ_M90.pdb -7228.081790  
1urnQ_M91.pdb -6924.753431  
1urnQ_M92.pdb -6799.028526  
1urnQ_M93.pdb -6891.184136  
1urnQ_M94.pdb -6670.552169  
1urnQ_M95.pdb -7173.962606  
1urnQ_M96.pdb -6483.721055  
1urnQ_M97.pdb -7325.412806  
1urnQ_M98.pdb -6296.602529  
1urnQ_M99.pdb -7364.468480  
